0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Class
1.3715436218775483,1.3692710639848196,1.378654484335151,1.3861271695927018,1.4063649797802584,1.4053854597587685,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0323965167248211,0.1644497778127164,0.5177645722612131,0.1392185724619157,0.0790021818808665,0.9461813532116308,0.0415255747734515,0.1405505948694096,0.1132419243447344,0.0410656248972688,0.0193672211506207,0.0362665870817247,0.6813055426746144,0.6945079681401201,0.2603527226293433,1.2028849959939782,0.27039478344127,0.8749818480322081,0.9666863499419625,1.0470555093545015,0.9499575382465868,0.9850513012909088,1.179648524354466,0.3348664038181008,0.0661124468332134,0.0741598849542075,0.0296419923515773,0.0816391930578713,0.1032894439292644,0.0056784605286784,0.0010896918219654,-0.0013887227265588,-0.0052111142778658,-2.3842024773975975e-05,5.234802814566058e-05,-7.241998296115571e-06,-0.0001153149335844,0.0001155950694721,0.0303403333050532,0.0016564384810376,0.0003578686297655,0.0025776347552394,8.860799579321358e-05,0.0094131820227388,2.4897432718914403,1
1.3698220616239398,1.371805909121434,1.3754990465545185,1.3888505393993476,1.4071978283741875,1.4070693277804054,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0322940764328746,0.1640030509985859,0.5174524285857274,0.1386915101717897,0.0786875146824525,0.9447553875598116,0.0410491559699094,0.1412276120752161,0.1147138556984575,0.0412477283770128,0.0196559044873743,0.0352535830982869,0.6603733731795878,0.706121666502698,0.2619704224121491,1.2037835006345246,0.2714496889458733,0.8751241803725451,0.9575299495881257,1.047592334090217,0.9486843147521872,0.9769155693876443,1.170486547462056,0.3366429666426103,0.0534339367915197,0.0682462508166289,0.1298670717980735,0.0912098007077258,0.0842944006329471,0.1216203362810581,0.0548024540946295,-0.0014762855822315,-0.0053165185780351,7.842967617545155e-05,-6.011726803670842e-05,-3.2840369461529706e-05,7.528376601789343e-05,-2.946229793460393e-05,0.0300084417865625,0.0012775222931499,0.0001615411688951,0.0024685994595101,8.716870726745285e-05,0.0093364183318579,2.49008846469371,1
1.3722174533550788,1.3772494439944234,1.3724500515074172,1.3882355781642677,1.406284854016615,1.4056871685874126,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0314113059132519,0.1630879202978857,0.5186278916519255,0.1395302386257625,0.0799675854406379,0.947468551938582,0.0411475004360644,0.141171604121641,0.114275038907673,0.0403542761445408,0.0205446063281558,0.0357079732844839,0.6534128753654012,0.6968606297868694,0.2614137463568791,1.1996360688590426,0.2669964009415347,0.8753928474142383,0.9442660679670516,1.0474554881186713,0.92167418622666,0.976814929290942,1.1618546310101343,0.343507917100888,0.0931360674228718,0.0801414669212463,0.0745970554905649,0.1045018808729864,0.0842956553662465,0.0596283574930476,0.1171750685449688,-0.0015619340661925,-0.00524917294156,-3.9704515666800416e-05,-3.4742222302131466e-06,-3.398268757845276e-05,-5.617897740574392e-05,2.2670202476831727e-05,0.0299885425210283,0.0004407215696506,7.682046753821796e-06,0.0023515168929275,8.742105280290464e-05,0.0093499226094607,2.510891139368104,1
1.372528126171112,1.3662553619276006,1.3755022064519036,1.3873692913813107,1.404983475408513,1.4065827183729158,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0321492969488245,0.1638917424583071,0.5189076036425354,0.1394999080437945,0.077958385944953,0.9473301413901856,0.0413439098780328,0.1411697608899915,0.1139641224645521,0.0424161614904898,0.0205744057342325,0.036320501906564,0.6546259442667417,0.70285405618794,0.2623844720446253,1.2088342956067266,0.2707862103003627,0.8752241258657704,0.946551522425218,1.0538592934439597,0.9396211970533777,0.9804414034186416,1.1701284417069548,0.3404927834703031,0.0536695892762945,0.07076814834426,0.0412876947000436,0.0447459377957676,0.1097422690083956,0.02905415065708,0.1167645413623964,-0.0015557556049852,-0.0051624844203159,7.663982181559592e-06,5.932898925692148e-05,3.668105481006227e-05,-3.090464353789124e-05,0.0001138357687942,0.0302302223257853,0.0012380067845187,3.904413638816715e-05,0.0024975638372895,8.821127346332123e-05,0.0093920856822817,2.5011516790106554,1
1.3776554470778706,1.3756680660914382,1.3739462711401256,1.3869404113717183,1.4062288521287254,1.406475404081199,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0324379696754586,0.1646789272644218,0.5183184320779127,0.1374074551342401,0.0778614662447001,0.9465364350547254,0.0408272262776518,0.1417297797384515,0.1138629404410927,0.0419623959843706,0.0198693185148333,0.0383052005307183,0.6763361787278372,0.6999933211679517,0.261513769672662,1.2037085365901363,0.270178786196927,0.8750791355299352,0.9410063635666664,1.039001823105414,0.953039820022746,0.9742968331988742,1.2096823556531702,0.3340418882324903,0.084877715884121,0.0688576897268007,0.0596405029914408,0.0660174164294832,0.1147700557301216,0.0220129187267563,0.106951523564917,-0.0015471971867611,-0.0052167444587884,-4.37467997977956e-05,2.436339443514276e-05,8.132234291713505e-06,-4.566575113868671e-05,0.0001309033582405,0.0302047251498313,0.0014384706758247,-6.717630824997819e-05,0.0024886064307887,8.820975486685859e-05,0.0093920048374592,2.4954707909701592,1
1.3701330982682485,1.374255616126435,1.372655806609172,1.385904918946078,1.4048112426590724,1.4047741970547012,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0322803860114586,0.1629931329819752,0.5180807256109277,0.1382696240375256,0.0798050284066686,0.9464054170312912,0.0406080346776522,0.1404130476684463,0.1136615097447632,0.0415616834893984,0.0195358907018335,0.0367899294508444,0.6727514814037852,0.7002865194921845,0.2609995948868669,1.206872337091117,0.2658297489669105,0.8753103421093724,0.9597139302618324,1.0459469357452382,0.9457543896101864,0.9900360208781552,1.1664328547149665,0.3334047803075133,0.0876014696409477,0.0396707961708161,0.1062989947740872,0.1126453734621211,0.0651447146727067,0.0852635961348944,0.0188153454328876,-0.0014205690724017,-0.005290039256864,-2.2716596268410085e-05,-6.862615602608225e-05,-0.0001055785358593,2.068443841378576e-05,-1.5658430471861084e-05,0.0301139911205831,0.0012917198820832,0.0003838490950498,0.0024887056488238,8.767513608085614e-05,0.0093635002045632,2.492268367931849,1
1.368929811814832,1.371983957410921,1.3724444669765208,1.3850410409638876,1.4042479400301884,1.4027959675833606,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0317159714982925,0.16409284154476,0.5176199609433803,0.1384815362757253,0.0794669561878453,0.9455530065188888,0.0414785895718022,0.1417275982413186,0.1139795664347241,0.0418596432870715,0.0202478321476802,0.0357085905100011,0.6687692188964262,0.6976222737156424,0.2613396212169968,1.2030403461772337,0.2695275828829858,0.8756225739692862,0.9626923723635692,1.035767989030412,0.937716769792341,0.9957232871814354,1.1099666600928482,0.3489098413064638,0.078130537159379,0.0877836466934768,0.0835087543136098,0.0633273107002858,0.097048418188176,0.118018998517802,0.0409898428150742,-0.001450802655191,-0.0052902002405782,1.6525283201541328e-05,4.370698071374735e-05,2.465938346580707e-05,6.43446559994866e-05,-1.4595003692567162e-05,0.0299605959423895,0.0006500773005538,0.0005141998825768,0.0024518511529438,8.683067621260951e-05,0.0093182979246539,2.497642974441521,1
1.367673607996743,1.378944868228215,1.3680989970546862,1.3882013117581395,1.4046976226387096,1.4073021611621312,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0325930371146826,0.1633241413133021,0.5190710928581218,0.1387246009593657,0.0786133503733982,0.9453236690466672,0.041956096344447,0.1411026595054682,0.1142754976126839,0.0409177268538293,0.0202576186648915,0.0365140883062746,0.6918941529120096,0.6955991418227112,0.2621870463648612,1.20034843205687,0.2669919222698577,0.8754551615431263,0.9820552390252322,1.0605929189601846,0.9504070811159616,0.9921241929516078,1.1954643442200257,0.3361776436872981,0.0975256940488483,0.0520447528887906,0.1194151645979673,0.110802328484621,0.0481767798785653,0.0216869559258706,0.0163959513832133,-0.0014183220808732,-0.0052721452071411,-7.44927789656824e-05,-0.0001494131980497,-6.455537985118182e-05,-6.1013074242949496e-05,3.0725353384687095e-05,0.0302720593160541,0.0022461576439021,0.0006508246443406,0.0026159825238557,8.832765865902355e-05,0.009398279558463,2.46859763338031,1
1.3744732923837222,1.3684994283448986,1.3780697698654074,1.3860347529095718,1.4034517811534974,1.4052041364028849,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0319291517440862,0.163526853639275,0.5190917586673882,0.138111659098459,0.0772045291662283,0.9462151599746076,0.0424958977077107,0.1414002047198046,0.1149150711409387,0.0418765196944712,0.019709356728947,0.0371341353522613,0.6657314728675803,0.7057138940245744,0.262062789701576,1.2009068108780037,0.2664968504158436,0.8760490059801566,0.9702505952678148,1.052416307971473,0.9343889801501812,1.0011358326218054,1.1678200195718285,0.3314065968082956,0.0428469824476001,0.0701135236050105,0.0637638641825951,0.0692083255403292,0.0682426484814777,0.0748887422167304,0.0375159751757777,-0.0014432880174385,-0.0052191963011202,4.445337832292491e-05,1.2822224956624995e-05,-1.926353583943692e-06,-3.217283756963812e-06,-1.1679588899884975e-05,0.0302597538767369,0.0016419875078277,-0.0001015503272908,0.0025178159115753,8.842905517974694e-05,0.0094036724304787,2.4926247538270228,1
1.378297544024266,1.3789581372830535,1.3761869334977312,1.3896858573821809,1.4054878223774394,1.4076427689765136,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0317979975953942,0.1638695072675682,0.5181355664814663,0.1387403282429715,0.0793273898999595,0.9476928388115454,0.0411936642755711,0.1410185004208788,0.1137530570701466,0.0420041446281396,0.020092462031449,0.0367520862907074,0.6632317209172957,0.6997344131793912,0.260588576830326,1.2025659464536784,0.2695653838778329,0.8759842544644368,0.952151342429298,1.050948976072819,0.939614493219692,0.976852205905451,1.167266693378218,0.3419872059536661,0.032525733034117,0.0368481011368588,0.0765688045862544,0.0494338664193811,0.0837369452064736,0.1224222637532118,0.1044697388291885,-0.0015418678131347,-0.0052077486142284,8.750320040873379e-05,3.315934986097018e-05,-3.442702948403812e-05,0.0001230540253525,-1.846482110326227e-05,0.0301842732025268,0.0009648652030724,7.094200468902194e-05,0.002466128870796,8.807318571170522e-05,0.0093847315204914,2.5032712639404187,1
1.3850642000507858,1.3711692553374315,1.3823135372369153,1.387325499228016,1.405091063130484,1.406870986827784,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0318047029676069,0.1634921602617723,0.5175888457008591,0.1393562560979123,0.0777931709577392,0.945144655040668,0.0414595354979008,0.1416114852231006,0.1143506723063621,0.0416037410986172,0.0210648230719942,0.0368314794391328,0.7004585755143313,0.7008434736932206,0.2618659779548096,1.20158618460307,0.2720719701532443,0.8747715746968853,0.968235669899645,1.045862715907699,0.9527520291393854,0.9898256075096126,1.1926047049815245,0.3431857263716444,0.0270707891121665,0.1112625460027354,0.0184944120905789,0.1117650025317372,0.0656762290113541,0.040049342396849,0.0967170929781115,-0.0015332378659622,-0.0052071873523264,6.482190551024199e-05,6.476617361804898e-05,1.1506103371102671e-06,-0.0001723746258191,-1.9101740766805358e-05,0.0303207598068262,0.0022029924790209,-0.0001042719666557,0.0025618317423782,8.88086799230894e-05,0.0094238357330276,2.4790605860567267,1
1.3839385867984697,1.3736480422596893,1.3754567558287756,1.3883211244307736,1.405481360118402,1.4046015224277777,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0315459008229978,0.1634690467961927,0.519372852270949,0.1386187429760788,0.078482981546231,0.9468483530507472,0.0406249308629861,0.1415294434964901,0.113503203790517,0.0408769932644755,0.01995127936018,0.0367888956622462,0.7045398216946626,0.7058974970095211,0.261146087330004,1.2011198746930114,0.2695547155321874,0.8760796918148279,0.9474150389306394,1.05637741652043,0.9239577291604202,0.9870650839130526,1.2034882670268896,0.3494164457253424,0.0994075956864507,0.0787766166153201,0.1027672611967647,0.0303678462395738,0.0179968671657897,0.1135488927380577,0.072106739834385,-0.0014990637647196,-0.0052495827875519,-6.782166488031382e-05,-5.447692125273701e-05,6.607384100321428e-05,0.0001052492498636,-0.0001203350819318,0.0302304842007553,0.0020912670219212,-0.0007114069973136,0.0024790387095893,8.871481462647381e-05,0.0094188542098534,2.4817942755309583,1
1.3707169992346109,1.3787787655127957,1.365893438876118,1.3867520289828923,1.4042116472768305,1.4049420250519935,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0324280519727475,0.1639620770046273,0.5175297157045743,0.1381494255429013,0.078839147674016,0.9453145835662542,0.0417469849998247,0.1414932364546609,0.1136584541904611,0.0424692150381361,0.0195728086587283,0.0373098323885497,0.6803918432452023,0.6995945169000245,0.2632989527329083,1.2071750501906784,0.2668455887547974,0.8756599307173464,0.9660201588081264,1.05750163279118,0.9540481939253058,0.99084292696674,1.1543850765431682,0.3302985675757474,0.060191409977229,0.1032884094949835,0.0644530305213339,0.0418167378160649,0.0563918182726407,0.0625914496910665,0.0388160359980662,-0.0014450024014698,-0.0052164731098748,-1.3473759045972449e-06,7.970892133570652e-06,9.093653783201326e-05,-1.729843947185322e-05,-2.2286222281037523e-05,0.0302635301328216,0.0015917379466125,0.0006195334957791,0.0025871301456176,8.811750380021126e-05,0.0093870924039454,2.486172139040977,1
1.3706222014083362,1.373940394979679,1.3697128181128573,1.386466132255436,1.4048144154022728,1.4039421066793498,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.032008829921779,0.1631640332797158,0.5171123257600176,0.138413637900038,0.0775857637633751,0.9465091830130484,0.0422948794915095,0.1415073311134252,0.1154407769486213,0.0407885345665087,0.019691929732674,0.0365310936614828,0.6752775657818104,0.7038126697016445,0.2599108831217269,1.2000135218780903,0.2701288420709427,0.875798297424721,0.99850964509811,1.049796961058619,0.9385224272279996,0.9934236091619696,1.1523776925005564,0.3394793052668753,0.0339936991360978,0.0663547554934713,0.0330633897403025,0.0745938941865328,0.0910415031113738,0.0793048667400336,0.140535449807636,-0.0015940976153423,-0.0051830174983004,6.633664349084829e-05,8.708372022855105e-05,-2.425653346638713e-05,-1.623638221266135e-05,1.2729536254957374e-05,0.0302021271408594,0.0020339794114096,0.0008240806152713,0.0026408729038193,8.766603837580183e-05,0.0093630143851113,2.471374017455659,1
